Open,High,Low,Close,Adj Close,Volume,Date
0.8549648516208772,0.8636780521552965,0.8639779058276558,0.8636245796524442,0.8821745502054028,0.1335170840659602,2024-01-02
0.8878030124923879,0.8736400671914739,0.8869117942856919,0.8637544638390444,0.8822939631696103,0.09562799980991304,2024-01-03
0.8805055771306662,0.8636780521552965,0.8679319777154699,0.843733701710476,0.8638945424401008,0.09979803259991446,2024-01-04
0.8636955573316714,0.8448027263009499,0.8430210533135267,0.830083215890802,0.8513494010879448,0.11902057691393814,2024-01-05
0.8477977542349215,0.8472931550561162,0.8572558026125625,0.85010397801937,0.8697489601870536,0.1108729743857815,2024-01-08
0.8638258953074378,0.8610565166219091,0.8710953558962604,0.8638844968047821,0.8824133761338178,0.13179442094758353,2024-01-09
0.8850665115137719,0.8893694303995516,0.8952155865911804,0.8896255191926945,0.9060698730500434,0.10644632419331845,2024-01-10
0.9083919388198911,0.8944815446958605,0.9032555629307044,0.8872855209259713,0.9039193327375139,0.06077317872926864,2024-01-11
0.9086526147714236,0.8898938575124331,0.9060234434198091,0.8900156180899066,0.906428527051464,0.055020671957420525,2024-01-12
0.9095646823455499,0.9011664903075489,0.9172267979401241,0.8966458115511375,0.9125216323572327,0.08197737965119042,2024-01-16
0.9087828036190713,0.895792312462554,0.9093185033263214,0.886765389063022,0.9034414041414851,0.0645155158485007,2024-01-17
0.9059161137928076,0.9141433612117746,0.9099776661457977,0.9149765914625323,0.9293679927040477,0.09114907570213374,2024-01-18
0.9354964217826374,0.916502833196476,0.9199946784292292,0.9037961368753182,0.9190930813678277,0.0989497695195552,2024-01-19
0.9271565808710229,0.9083758630321188,0.9207855229744264,0.9039261698410554,0.9192124943320352,0.057470417716105116,2024-01-22
0.9184258751602288,0.9070650952654253,0.9243442480087287,0.9092563312031883,0.9241109165173313,0.042646010549826543,2024-01-23
0.9285900003482142,0.909948844355253,0.9052325988746115,0.8793551465865044,0.8966311292024749,0.12871025994392435,2024-01-24
0.9090434795706033,0.9073273088218661,0.9065506228372162,0.9097763142870006,0.9245887067437606,0.07672622724896641,2024-01-25
0.9305446226003511,0.9271200821082453,0.9360749327846243,0.9283671601298693,0.9416740313885898,0.07179109442569977,2024-01-26
0.9474849803751124,0.9406212301175969,0.9474101198688345,0.938377466804585,0.9508738109381445,0.09154350615406548,2024-01-29
0.9520459147582181,0.9458644511921264,0.9487281438314392,0.9455277921287653,0.9574452599487395,0.06801786817468992,2024-01-30
0.9924420378148646,0.9719491497710429,0.9683669723829635,0.9411075639685198,0.9533827285128962,0.15407023713348858,2024-01-31
0.9650768789005855,0.9791585224956132,0.9692896494920564,0.9808891710733187,0.9899428824130994,0.11175925485909805,2024-02-01
0.9970028230698516,1.008389033713043,1.0054039284143146,0.997269902836065,1.0049970797096066,0.11871406168322007,2024-02-02
1.0212404670782154,1.000917447432032,1.0073811151963956,0.9854394321993014,0.9941246884435511,0.09870978472651237,2024-02-05
1.005342663981466,1.0001311067782204,1.010939840230698,1.0003899501180749,1.0078643745465803,0.059395048234567316,2024-02-06
1.0246286579356627,1.0094375879232957,1.0222750273149082,0.9947997228244676,1.0027269880632697,0.082374186190182,2024-02-07
1.0130309641423674,1.0079957133783812,1.0214841827697105,0.9946698386378674,1.0026074367294628,0.061348191797747476,2024-02-08
1.0131613021181338,0.9972473576883922,1.0185844697167101,0.993499690725369,1.0015321665731978,0.0605712113291831,2024-02-09
1.0110763418902304,1.0055052846232149,1.0202978405328267,1.0067602264269688,1.0137187922935327,0.06425652235897923,2024-02-12
1.0291894431906496,1.0148119157760453,1.010017163121605,0.9916796755424577,0.9998595548566966,0.09418809105165613,2024-02-13
1.0048214612065194,0.9861055316559868,1.0003954976916858,0.9846593831840147,0.9934077955495082,0.093477641020767,2024-02-14
1.0185039660995994,0.9988203390115269,1.006063091233791,0.9936297236911062,1.001651717907005,0.0813144513614979,2024-02-15
1.0248891847590764,1.0260846985789163,1.0234612187136176,1.007540275442255,1.014435685187576,0.12427885757734164,2024-02-16
1.1316131703094565,1.1495608822976149,1.1017530186300983,1.0790430823466488,1.0801480997495372,0.5156607898113387,2024-02-20
1.0862652480705246,1.0739284721020075,1.0697244933213756,1.0509620616920128,1.0543412008903805,0.26825547688067286,2024-02-21
1.0716705264751996,1.0724865975570934,1.076446596536469,1.0731929379007041,1.074771610598613,0.18082497742717293,2024-02-22
1.1004691048666695,1.1010617248911767,1.1028075283030865,1.0751429860493522,1.0765637736489213,0.5360737537423371,2024-02-23
1.1170184487141315,1.125573442146959,1.0926585326175862,1.1172645914208739,1.1152741911224557,0.20175038413407467,2024-02-26
1.137346848218221,1.1240004608238243,1.133781543938821,1.1168746413027992,1.1149159522298329,0.08974084810467456,2024-02-27
1.1338284685131264,1.12242747950069,1.1373402689731233,1.118044640436161,1.115991222386098,0.06432146873861458,2024-02-28
1.1299192240088516,1.1118102305889213,1.1088704686987034,1.0786531322285737,1.0797897224873154,0.17870471574078475,2024-02-29
